time, theta, alpha, low_beta, high_beta, gamma,
27074.0 ,  23.6028647796 ,  5.38645094618 ,  5.95321900298 ,  3.80491842455 ,  2.13216826143 , 
27478.0 ,  15.8145454793 ,  6.8291144594 ,  5.38711590739 ,  6.0873123194 ,  1.63033466846 , 
27480.0 ,  9.92548098995 ,  4.97740825445 ,  3.09854636117 ,  2.67863483536 ,  3.57885956967 , 
27482.0 ,  3.65753767176 ,  4.7139454095 ,  2.36329188608 ,  1.26998329049 ,  0.757665611143 , 
27483.0 ,  6.05937167278 ,  7.92313289982 ,  7.31193799477 ,  7.93022582499 ,  1.93872906658 , 
27485.0 ,  7.13004283591 ,  12.0378978014 ,  7.26582108262 ,  4.57122331377 ,  2.223902482 , 
27587.0 ,  16.7855008381 ,  9.68517681052 ,  6.69745056244 ,  6.32494985193 ,  1.47824415207 , 
27588.0 ,  7.73474235113 ,  4.73599322281 ,  2.86702156498 ,  2.42764623373 ,  3.55141752771 , 
27590.0 ,  3.07486944091 ,  5.08916866393 ,  2.39051565441 ,  1.17752268914 ,  0.725748457529 , 
27592.0 ,  6.06508699699 ,  9.50619836782 ,  8.53141512717 ,  7.92189017174 ,  1.8129073006 , 
27594.0 ,  7.51325702191 ,  14.1409786221 ,  7.17983367304 ,  4.50416534259 ,  2.09433147173 , 
27797.0 ,  54.6480062665 ,  19.5811523411 ,  9.21169647738 ,  5.67652879172 ,  1.19810088881 , 
27799.0 ,  4.53359812996 ,  3.6727084361 ,  2.39150359699 ,  1.97970157156 ,  3.66659144677 , 
27801.0 ,  2.43334996683 ,  5.29377653151 ,  2.1280838214 ,  1.09569646144 ,  0.706970389195 , 
27803.0 ,  6.97311044878 ,  13.2358526536 ,  10.3772183903 ,  6.48761924438 ,  1.67290553713 , 
27805.0 ,  24.6066156124 ,  17.5661489112 ,  5.8894818302 ,  4.51566755992 ,  1.8511776521 , 
27908.0 ,  94.7514561492 ,  26.3817555075 ,  9.70458843604 ,  4.88314806976 ,  1.14306512085 , 
27910.0 ,  4.88492673515 ,  2.90769111654 ,  2.20820489111 ,  1.8628786649 ,  3.80730104312 , 
27912.0 ,  2.34730784884 ,  5.1048097642 ,  1.95009602588 ,  1.14707127587 ,  0.709498227211 , 
27914.0 ,  8.23029779199 ,  14.6351720359 ,  10.4521803882 ,  5.49399960421 ,  1.64773814556 , 
27916.0 ,  43.3338075661 ,  18.7515598636 ,  4.9262717855 ,  4.65390025948 ,  1.783955781 , 
28023.0 ,  140.524134271 ,  32.6205830705 ,  9.57152961122 ,  3.96388897105 ,  1.16440593314 , 
28025.0 ,  6.97814378958 ,  2.21074242107 ,  2.19969712053 ,  1.83876106847 ,  3.94366715815 , 
28027.0 ,  2.36356996469 ,  4.97290143932 ,  1.73515531519 ,  1.23143446912 ,  0.713090065671 , 
28028.0 ,  9.91376567144 ,  15.4893764279 ,  9.94561192453 ,  4.69102324163 ,  1.63260886117 , 
28030.0 ,  64.2310091215 ,  19.3702430061 ,  3.96112482992 ,  4.82823996925 ,  1.75360482825 , 
28132.0 ,  140.524134271 ,  32.6205830705 ,  9.57152961122 ,  3.96388897105 ,  1.16440593314 , 
28134.0 ,  11.6413567603 ,  1.72256168528 ,  2.4180243036 ,  1.87564360193 ,  4.0046222838 , 
28136.0 ,  2.52412211647 ,  4.73823196205 ,  1.57360135065 ,  1.29368425082 ,  0.713803212805 , 
28138.0 ,  11.7833451249 ,  14.9627632692 ,  8.95672692182 ,  4.23866091073 ,  1.61859960367 , 
28140.0 ,  83.0525304902 ,  18.9284998689 ,  3.1725593812 ,  4.90461115558 ,  1.72647576709 , 
28242.0 ,  198.705391034 ,  36.0643335307 ,  7.71584057619 ,  2.4773940117 ,  1.50148850009 , 
28243.0 ,  17.8594277767 ,  1.60940639385 ,  2.81196224182 ,  1.97971993242 ,  3.94684325752 , 
28245.0 ,  2.5544508871 ,  4.88850147661 ,  1.39354648816 ,  1.31106260217 ,  0.717739076736 , 
28247.0 ,  13.1047041401 ,  13.7399311588 ,  7.86843280617 ,  4.14761330621 ,  1.63771567908 , 
28249.0 ,  91.3539201181 ,  17.5489575908 ,  2.50496671655 ,  4.80914523161 ,  1.67730848161 , 
28351.0 ,  198.705391034 ,  36.0643335307 ,  7.71584057619 ,  2.4773940117 ,  1.50148850009 , 
28353.0 ,  17.8594277767 ,  1.60940639385 ,  2.81196224182 ,  1.97971993242 ,  3.94684325752 , 
28354.0 ,  2.5544508871 ,  4.88850147661 ,  1.39354648816 ,  1.31106260217 ,  0.717739076736 , 
28356.0 ,  13.1047041401 ,  13.7399311588 ,  7.86843280617 ,  4.14761330621 ,  1.63771567908 , 
28358.0 ,  91.3539201181 ,  17.5489575908 ,  2.50496671655 ,  4.80914523161 ,  1.67730848161 , 
28460.0 ,  193.528472399 ,  32.3837188822 ,  6.3861239278 ,  2.09005901969 ,  1.81755803215 , 
28461.0 ,  27.1202194283 ,  1.70984350007 ,  3.29035000645 ,  2.10606143845 ,  3.73946767198 , 
28463.0 ,  2.98860462705 ,  5.15745652041 ,  1.35837458811 ,  1.28268015622 ,  0.722168927673 , 
28465.0 ,  14.1349615139 ,  11.67009614 ,  6.76901652378 ,  4.2579463385 ,  1.70066094197 , 
28467.0 ,  90.9322734734 ,  15.2819385944 ,  2.27203535241 ,  4.5345173643 ,  1.57921961773 , 
28569.0 ,  164.029147636 ,  26.0718205945 ,  5.04716242805 ,  1.95117015214 ,  2.20037563101 , 
28571.0 ,  34.4934703272 ,  2.52260706009 ,  3.78805316541 ,  2.21959015896 ,  3.41144993311 , 
28573.0 ,  3.20071250036 ,  5.75396921744 ,  1.22023326309 ,  1.19003279205 ,  0.711688900143 , 
28575.0 ,  14.0323593539 ,  10.0719074451 ,  5.97538939333 ,  4.44380578589 ,  1.85552833085 , 
28577.0 ,  78.141492736 ,  13.0924500853 ,  2.22161707967 ,  4.10915888615 ,  1.44828329262 , 
29083.0 ,  23.1636292571 ,  5.98206189574 ,  2.66405759495 ,  2.36156325563 ,  3.24847790128 , 
29085.0 ,  36.0234048519 ,  8.91835165102 ,  4.73375701095 ,  2.08529508275 ,  1.99024712689 , 
29087.0 ,  5.1180216909 ,  6.58426996454 ,  2.36595670362 ,  1.16012302214 ,  0.671905729855 , 
29089.0 ,  10.061701722 ,  8.12111411796 ,  6.13604017854 ,  4.4032618387 ,  2.8561932167 , 
29091.0 ,  17.6457155327 ,  8.41508458889 ,  3.91774558712 ,  2.7585970085 ,  1.44271588543 , 
29296.0 ,  10.4592098058 ,  5.90900716586 ,  3.42438000213 ,  2.5365347429 ,  3.12779501083 , 
29298.0 ,  23.3907804 ,  9.96792953697 ,  4.86459617066 ,  1.69317008773 ,  1.64207875095 , 
29300.0 ,  4.66541183746 ,  5.4844999565 ,  3.14273391181 ,  1.27444472616 ,  0.729062987403 , 
29302.0 ,  7.21003700695 ,  6.7429080213 ,  7.64498683477 ,  3.77603646168 ,  2.80542732534 , 
29303.0 ,  7.80454597374 ,  6.38999888939 ,  4.53656544198 ,  2.69374767505 ,  1.88418591211 , 
29407.0 ,  7.29685403405 ,  6.20017844159 ,  4.08262785406 ,  2.44229236557 ,  2.96145525572 , 
29409.0 ,  18.2817502668 ,  9.28677555687 ,  4.94445158965 ,  1.49189091696 ,  1.53858501865 , 
29412.0 ,  4.14717204413 ,  5.02512285992 ,  3.3522108514 ,  1.24959912998 ,  0.783265977003 , 
29413.0 ,  6.1159106817 ,  5.69065558366 ,  7.84059321467 ,  3.41873656307 ,  2.66145825082 , 
29415.0 ,  5.29692928038 ,  4.97387751538 ,  4.90242451956 ,  2.67669300564 ,  2.12890707867 , 
29519.0 ,  6.43757204818 ,  6.9946561548 ,  4.67774292539 ,  2.28466440815 ,  2.83413514132 , 
29521.0 ,  14.8333482282 ,  8.09748690453 ,  4.88450744757 ,  1.33116993301 ,  1.49404268549 , 
29525.0 ,  3.38732486221 ,  4.76807809035 ,  3.36485934157 ,  1.18458897751 ,  0.851908328775 , 
29527.0 ,  5.40805270001 ,  4.80124792112 ,  7.53634462228 ,  3.14105736356 ,  2.51996566884 , 
29529.0 ,  4.30518415287 ,  3.87833510476 ,  5.290867805 ,  2.59597039221 ,  2.38444944497 , 
30037.0 ,  4.60689519536 ,  7.34647061851 ,  5.23235190137 ,  1.80134366994 ,  2.67584125311 , 
30039.0 ,  7.45084087304 ,  4.21646266036 ,  3.19321135825 ,  1.37429931485 ,  2.04882554073 , 
30041.0 ,  1.81476722193 ,  4.69596386708 ,  2.83742159697 ,  1.0702229876 ,  1.03994534623 , 
30043.0 ,  3.88692931754 ,  6.20718615648 ,  3.80920746256 ,  3.11983200391 ,  2.29877674777 , 
30045.0 ,  3.82163621805 ,  5.02301744523 ,  6.39555025999 ,  2.13475283248 ,  2.94431101278 , 
30150.0 ,  6.986791015 ,  7.00364442187 ,  5.14231683603 ,  1.9699767287 ,  2.60509436936 , 
30151.0 ,  6.62886233638 ,  4.15332942887 ,  2.53089127058 ,  1.44277673945 ,  2.14587026872 , 
30153.0 ,  1.61591780875 ,  4.26858163619 ,  2.59239960734 ,  1.10816549042 ,  0.998607217218 , 
30155.0 ,  3.45628243355 ,  7.14063796381 ,  3.43576673069 ,  3.29024541989 ,  2.20276505416 , 
30157.0 ,  3.97581293594 ,  6.40742392821 ,  6.14267320842 ,  2.26131527858 ,  2.80080172735 , 
30262.0 ,  6.986791015 ,  7.00364442187 ,  5.14231683603 ,  1.9699767287 ,  2.60509436936 , 
30264.0 ,  6.62886233638 ,  4.15332942887 ,  2.53089127058 ,  1.44277673945 ,  2.14587026872 , 
30266.0 ,  1.61591780875 ,  4.26858163619 ,  2.59239960734 ,  1.10816549042 ,  0.998607217218 , 
30268.0 ,  3.45628243355 ,  7.14063796381 ,  3.43576673069 ,  3.29024541989 ,  2.20276505416 , 
30269.0 ,  3.97581293594 ,  6.40742392821 ,  6.14267320842 ,  2.26131527858 ,  2.80080172735 , 
30375.0 ,  19.9217577464 ,  8.2100013107 ,  6.10050731417 ,  2.878086211 ,  2.38468964531 , 
30376.0 ,  5.25411836039 ,  4.36370543295 ,  1.6159149184 ,  1.49813029879 ,  2.08443677408 , 
30378.0 ,  1.25394165454 ,  3.04191403126 ,  2.09394534216 ,  1.1505966775 ,  0.813323254012 , 
30380.0 ,  3.46720895395 ,  8.42622497879 ,  4.31876395277 ,  3.82829268283 ,  2.08256873719 , 
30381.0 ,  8.25333358028 ,  8.95842732954 ,  5.32286911944 ,  2.99460021373 ,  2.23817991793 , 
30485.0 ,  19.9217577464 ,  8.2100013107 ,  6.10050731417 ,  2.878086211 ,  2.38468964531 , 
30487.0 ,  5.25411836039 ,  4.36370543295 ,  1.6159149184 ,  1.49813029879 ,  2.08443677408 , 
30489.0 ,  1.25394165454 ,  3.04191403126 ,  2.09394534216 ,  1.1505966775 ,  0.813323254012 , 
30490.0 ,  3.46720895395 ,  8.42622497879 ,  4.31876395277 ,  3.82829268283 ,  2.08256873719 , 
30492.0 ,  8.25333358028 ,  8.95842732954 ,  5.32286911944 ,  2.99460021373 ,  2.23817991793 , 
30595.0 ,  28.6844601314 ,  9.7350476717 ,  7.03700647692 ,  3.48471997607 ,  2.30210132749 , 
30597.0 ,  4.72690614361 ,  4.44925629442 ,  1.68588291872 ,  1.59996380057 ,  2.02583255953 , 
30599.0 ,  1.13013328326 ,  2.55506111698 ,  1.94608132016 ,  1.19925733032 ,  0.707321903029 , 
30601.0 ,  3.88717568668 ,  8.67314569293 ,  5.29861814364 ,  4.1903347777 ,  2.19509387714 , 
30602.0 ,  12.1386512779 ,  9.5799410566 ,  5.11570519885 ,  3.55619168006 ,  1.94668591041 , 
30706.0 ,  37.5484259456 ,  10.828571166 ,  7.5595137345 ,  4.06515320573 ,  2.32046832747 , 
30708.0 ,  4.35187819934 ,  4.32134916763 ,  2.17296289388 ,  1.82612748004 ,  2.02034656948 , 
30709.0 ,  1.0983773135 ,  2.34232019936 ,  1.85427140752 ,  1.27409040467 ,  0.619577208671 , 
30711.0 ,  4.59142038546 ,  8.6920735943 ,  6.29590257851 ,  4.60355197695 ,  2.46898940985 , 
30713.0 ,  16.6191491073 ,  9.49512637882 ,  4.95210284018 ,  4.16516994854 ,  1.72456135069 , 
30817.0 ,  41.7245724302 ,  11.3886316534 ,  7.76687389595 ,  4.41913170007 ,  2.43071443847 , 
30818.0 ,  4.07094433565 ,  3.94223465569 ,  2.85088033946 ,  2.22454670703 ,  2.10974245744 , 
30820.0 ,  1.16380484394 ,  2.36966108063 ,  1.77991000167 ,  1.37202595223 ,  0.579146587721 , 
30822.0 ,  5.35388316571 ,  8.47134278001 ,  6.90386383744 ,  4.9755258986 ,  2.87250662304 , 
30824.0 ,  19.6162148172 ,  8.89458831272 ,  4.80242505589 ,  4.71478701998 ,  1.60670706678 , 
30927.0 ,  41.9195960952 ,  10.7796312067 ,  6.98642882867 ,  4.47695283787 ,  2.64062596856 , 
30928.0 ,  3.84760239016 ,  3.46066130701 ,  3.55315932085 ,  2.72596372386 ,  2.26808799493 , 
30930.0 ,  1.30535123454 ,  2.56140182023 ,  1.67779583905 ,  1.45566367542 ,  0.592539039136 , 
30932.0 ,  6.06464307868 ,  8.09914006525 ,  6.97050979124 ,  5.33393705952 ,  3.32941476961 , 
30934.0 ,  20.7763424656 ,  7.99148202019 ,  4.57206284137 ,  5.14788754056 ,  1.60125242466 , 
31039.0 ,  36.0839547294 ,  9.7965603658 ,  6.19067406531 ,  4.38870179734 ,  2.88695113238 , 
31040.0 ,  3.92349375498 ,  2.86879773172 ,  3.95553223022 ,  3.21968197747 ,  2.43145254605 , 
31042.0 ,  1.5038932341 ,  2.74686442833 ,  1.52272932995 ,  1.52350772027 ,  0.649950520966 , 
31044.0 ,  6.41249603808 ,  7.51861223743 ,  6.36035913605 ,  5.74931578167 ,  3.72331915812 , 
31046.0 ,  19.1692128857 ,  7.01879330921 ,  4.26525861617 ,  5.47166728637 ,  1.68072054516 , 
31151.0 ,  29.5953340047 ,  7.51607243423 ,  4.24426687822 ,  3.9262724956 ,  3.05560792124 , 
31153.0 ,  4.24867976038 ,  2.3260942149 ,  3.88661307596 ,  3.56242675827 ,  2.54769722128 , 
31154.0 ,  1.64326588311 ,  2.83890049667 ,  1.30104530352 ,  1.53711786083 ,  0.738232843199 , 
31156.0 ,  6.2841700073 ,  6.82652261952 ,  5.30579861621 ,  6.24098721389 ,  3.95123362645 , 
31158.0 ,  16.1265237943 ,  5.92593763205 ,  3.46995090774 ,  5.62081248682 ,  1.78736450419 , 
31262.0 ,  25.7416110572 ,  6.23837732681 ,  3.05494603987 ,  3.59177019224 ,  3.11514959352 , 
31264.0 ,  4.35742131562 ,  1.98730226027 ,  3.48503760397 ,  3.65557052379 ,  2.58990347592 , 
31266.0 ,  1.76212070599 ,  2.87001863014 ,  1.09334461563 ,  1.54024487964 ,  0.835139374347 , 
31268.0 ,  5.82594683658 ,  6.19037855469 ,  4.11267765043 ,  6.78238842577 ,  3.96178590748 , 
31269.0 ,  13.5928923295 ,  5.38538435816 ,  2.83801095079 ,  5.69155245868 ,  1.90429254658 , 
31374.0 ,  33.4848509128 ,  5.85931884218 ,  2.02795017988 ,  3.35474489766 ,  3.01214508547 , 
31375.0 ,  5.18943142373 ,  1.89313177995 ,  2.73349473444 ,  3.50431746848 ,  2.58164223738 , 
31380.0 ,  1.87123051541 ,  2.91297693158 ,  0.969665267568 ,  1.53425076003 ,  0.921171979125 , 
31382.0 ,  5.15265811754 ,  5.84726314665 ,  3.26024268348 ,  7.23676876324 ,  3.76957982528 , 
31384.0 ,  15.0342613607 ,  5.38340823853 ,  2.33151809585 ,  5.63032395813 ,  1.98338228355 , 
31486.0 ,  33.4848509128 ,  5.85931884218 ,  2.02795017988 ,  3.35474489766 ,  3.01214508547 , 
31488.0 ,  5.18943142373 ,  1.89313177995 ,  2.73349473444 ,  3.50431746848 ,  2.58164223738 , 
31490.0 ,  1.87123051541 ,  2.91297693158 ,  0.969665267568 ,  1.53425076003 ,  0.921171979125 , 
31492.0 ,  5.15265811754 ,  5.84726314665 ,  3.26024268348 ,  7.23676876324 ,  3.76957982528 , 
31493.0 ,  15.0342613607 ,  5.38340823853 ,  2.33151809585 ,  5.63032395813 ,  1.98338228355 , 
31595.0 ,  58.2075589809 ,  6.90878023633 ,  1.82169593131 ,  3.29449521396 ,  2.80109755688 , 
31597.0 ,  4.58392510148 ,  2.00553450663 ,  2.19426317843 ,  3.15270051831 ,  2.54433766144 , 
31598.0 ,  2.08221862171 ,  3.12077767373 ,  0.939577746085 ,  1.53296245811 ,  0.978188036368 , 
31600.0 ,  4.81242113396 ,  5.92965571032 ,  2.91386852946 ,  7.42624595617 ,  3.49273561515 , 
31602.0 ,  22.3799653882 ,  6.12743341217 ,  2.19732420444 ,  5.41289760775 ,  2.02326261749 , 
31703.0 ,  97.1860114032 ,  9.03625517365 ,  1.80228938609 ,  3.44482504587 ,  2.53497444564 , 
31705.0 ,  4.70992910526 ,  2.0934283146 ,  1.65341291166 ,  2.73589427076 ,  2.49438027812 , 
31707.0 ,  2.46610670766 ,  3.48327802505 ,  1.00191061583 ,  1.53887663143 ,  0.991896533491 , 
31709.0 ,  5.10556382744 ,  6.45819892849 ,  3.32371494106 ,  7.26998247004 ,  3.22429780406 , 
31711.0 ,  35.2825845705 ,  7.69693325787 ,  2.46181605875 ,  5.04662084513 ,  2.02837142587 , 
31814.0 ,  140.934322849 ,  11.49763985 ,  2.0182914222 ,  3.76789236539 ,  2.27975488013 , 
31816.0 ,  3.92225462469 ,  2.32292237843 ,  1.75756253039 ,  2.38811747542 ,  2.4471767056 , 
31817.0 ,  3.05931517179 ,  4.00016978645 ,  1.08790760824 ,  1.53868385641 ,  0.957461560396 , 
31819.0 ,  6.32113514211 ,  7.28993500593 ,  4.37951276236 ,  6.78060885911 ,  3.00643902575 , 
31821.0 ,  50.4200432285 ,  9.60857555324 ,  3.01877416226 ,  4.57708705759 ,  2.0132825452 , 
31924.0 ,  176.083624541 ,  13.4346960965 ,  2.21615933883 ,  4.20987621668 ,  2.05108481943 , 
31926.0 ,  3.75368054388 ,  2.44186062478 ,  2.13147950878 ,  2.16735538395 ,  2.37997718226 , 
31928.0 ,  3.76423270251 ,  4.54603137325 ,  1.16795047964 ,  1.51763312748 ,  0.8849333116 , 
31930.0 ,  8.18524711617 ,  8.17522678948 ,  5.85937457701 ,  6.15025051645 ,  2.83996949258 , 
31931.0 ,  62.6054757385 ,  11.536180187 ,  3.9693137882 ,  4.14377830797 ,  2.01249640423 , 
32034.0 ,  191.512846162 ,  13.7398506474 ,  2.26974244167 ,  4.68914466548 ,  1.87901427687 , 
32036.0 ,  3.78463601712 ,  2.64641831432 ,  2.9932008944 ,  2.11159710192 ,  2.2688698193 , 
32038.0 ,  4.44612808099 ,  4.97042247064 ,  1.22746957436 ,  1.47651352494 ,  0.79156146673 , 
32040.0 ,  10.259864702 ,  8.6016366463 ,  7.22254488586 ,  5.6088493333 ,  2.69263902635 , 
32041.0 ,  68.3254421244 ,  12.3526542616 ,  4.88864420673 ,  3.78955644831 ,  2.01279566168 , 
32143.0 ,  181.293078839 ,  12.5897141028 ,  2.18803762478 ,  5.10138779353 ,  1.73274526353 , 
32146.0 ,  3.92884497855 ,  2.5000466659 ,  3.48892829199 ,  2.1368706976 ,  2.13070310724 , 
32147.0 ,  4.90763141324 ,  5.20718448685 ,  1.24935092759 ,  1.41769767339 ,  0.694330000684 , 
32149.0 ,  11.716647528 ,  8.39337309334 ,  8.03421543479 ,  5.32378922693 ,  2.50685500548 , 
32151.0 ,  64.8772042422 ,  12.2235628867 ,  5.81951093609 ,  3.60466448361 ,  2.01190785853 , 
32254.0 ,  150.621656186 ,  10.269551913 ,  1.9447236774 ,  5.36562810342 ,  1.58746496978 , 
32255.0 ,  4.42513182794 ,  2.53859679344 ,  4.02995464686 ,  2.23352295318 ,  1.97980286412 , 
32257.0 ,  5.0198965026 ,  5.20170188497 ,  1.26176910295 ,  1.33566726387 ,  0.611544143161 , 
32259.0 ,  12.1234434958 ,  7.4532288753 ,  8.00819842953 ,  5.30031382554 ,  2.26712434014 , 
32260.0 ,  54.8450813118 ,  10.8929456994 ,  6.31133019324 ,  3.51760280689 ,  1.99156630661 , 
32463.0 ,  107.101930201 ,  7.62222547918 ,  1.72225014904 ,  5.41438214062 ,  1.45127471812 , 
32468.0 ,  4.9108445088 ,  2.35569137761 ,  3.98538707611 ,  2.34334159209 ,  1.87796362632 , 
32470.0 ,  4.68327253332 ,  4.98435348006 ,  1.27072837805 ,  1.23706781206 ,  0.559560085117 , 
32472.0 ,  11.2059098552 ,  6.03187250811 ,  7.14528998937 ,  5.41203477051 ,  2.02083782556 , 
32474.0 ,  39.701210274 ,  8.97839879184 ,  6.36388016844 ,  3.44410332567 ,  1.96656224345 , 
32576.0 ,  66.2873401403 ,  5.3393346316 ,  1.53475438453 ,  5.26964602393 ,  1.34283973756 , 
32578.0 ,  5.33076260166 ,  2.29262042258 ,  3.72836324779 ,  2.48094954217 ,  1.87503027031 , 
32579.0 ,  4.06588252798 ,  4.66742377984 ,  1.25408522286 ,  1.10761370345 ,  0.542774388969 , 
32581.0 ,  9.4026992235 ,  4.54588690916 ,  5.7609609023 ,  5.46675008378 ,  1.81391776676 , 
32583.0 ,  26.080947236 ,  7.01275158293 ,  5.90347305021 ,  3.27370263204 ,  1.94266382426 , 
32685.0 ,  34.3108214466 ,  4.00881390899 ,  1.49841844206 ,  4.9616990972 ,  1.28065938005 , 
32687.0 ,  5.41163752433 ,  2.23816360133 ,  3.23977336055 ,  2.61904674702 ,  1.98574116178 , 
32689.0 ,  3.28039988935 ,  4.32133749979 ,  1.18610082957 ,  0.96066380216 ,  0.55442942847 , 
32691.0 ,  7.13213503786 ,  3.41520926837 ,  4.32293359023 ,  5.33520471188 ,  1.68723764653 , 
32693.0 ,  14.7588662957 ,  5.67905693708 ,  5.21594392226 ,  2.99895915881 ,  1.92153326906 , 
32796.0 ,  16.139744427 ,  3.65740802636 ,  1.60610658975 ,  4.62069409395 ,  1.26097409501 , 
32798.0 ,  5.18610843821 ,  2.27045747561 ,  2.93474123593 ,  2.72468349036 ,  2.19248959149 , 
32799.0 ,  2.62564145945 ,  3.9920916995 ,  1.10713976651 ,  0.821434097273 ,  0.578864114004 , 
32801.0 ,  5.08882909193 ,  2.96903835813 ,  3.27882176803 ,  5.0263301529 ,  1.65301512411 , 
32803.0 ,  8.42409211539 ,  5.22006625976 ,  4.65561485449 ,  2.69378952921 ,  1.90698802328 , 
33005.0 ,  5.37057407995 ,  5.27094022555 ,  2.15450975029 ,  4.14395007102 ,  1.38908862478 , 
33007.0 ,  4.31084862863 ,  2.54086280086 ,  2.9792666608 ,  2.77316269898 ,  2.6323588964 , 
33009.0 ,  2.30635501199 ,  3.51307960284 ,  0.99674723421 ,  0.649764965369 ,  0.610609249898 , 
33011.0 ,  2.82367677942 ,  3.6738789257 ,  2.959039843 ,  4.3023110646 ,  1.80192697003 , 
33013.0 ,  4.75434127868 ,  6.3509550397 ,  4.8209834645 ,  2.46859275305 ,  1.92260949175 , 
33519.0 ,  4.98311734184 ,  6.68287472359 ,  2.05388341065 ,  4.39111805713 ,  2.0285976512 , 
33521.0 ,  3.71888578073 ,  2.84094568246 ,  3.27001259923 ,  2.53000501415 ,  2.64457057189 , 
33522.0 ,  4.9588529463 ,  2.55109075971 ,  1.20506647231 ,  0.628995390381 ,  0.666150030121 , 
33525.0 ,  3.34434769742 ,  5.44199118611 ,  4.91932779191 ,  5.32935869883 ,  2.27855900281 , 
33527.0 ,  8.68942712483 ,  7.42619391579 ,  5.82405212835 ,  3.78738977026 ,  2.51255398173 , 
34033.0 ,  7.58318734444 ,  9.04282542825 ,  3.5108849759 ,  4.18009637024 ,  2.74216731527 , 
34035.0 ,  10.1271595041 ,  3.634806903 ,  3.07755700592 ,  2.91881547967 ,  1.88601588128 , 
34036.0 ,  3.79179587093 ,  1.92502778876 ,  1.09687919568 ,  1.18710414986 ,  0.70159193845 , 
34038.0 ,  3.68023355941 ,  8.44952559781 ,  6.87555409249 ,  5.8079227732 ,  1.84227096692 , 
34040.0 ,  5.84134489639 ,  4.22463313707 ,  3.16561383726 ,  4.85282514487 ,  2.44048115531 , 
34144.0 ,  6.9564085831 ,  9.23043534457 ,  3.64215770385 ,  3.7024998297 ,  2.81853621806 , 
34146.0 ,  12.1850882325 ,  4.49180722201 ,  3.08635708984 ,  2.84982261259 ,  1.70432529169 , 
34148.0 ,  3.19525051389 ,  1.73207599229 ,  1.0381986447 ,  1.45272832313 ,  0.659653644531 , 
34150.0 ,  3.55201989891 ,  8.93976980783 ,  7.30366744402 ,  5.51329065848 ,  1.93694557825 , 
34151.0 ,  4.80352502019 ,  3.6800230274 ,  3.04054766961 ,  5.09724352395 ,  2.26777355748 , 
34255.0 ,  6.06513690182 ,  9.01431478224 ,  3.56021049464 ,  3.22516675174 ,  2.88035068129 , 
34257.0 ,  13.5212921985 ,  5.28043452917 ,  3.05090250851 ,  2.6706924097 ,  1.5835546822 , 
34259.0 ,  2.86620558878 ,  1.59385499378 ,  1.02014633585 ,  1.70160015715 ,  0.626008586408 , 
34261.0 ,  3.59654914585 ,  8.72046153173 ,  7.46704539097 ,  5.21508525239 ,  2.19789408702 , 
34263.0 ,  4.60168139661 ,  3.38320833025 ,  3.08894845691 ,  5.36704071769 ,  2.23058369624 , 
34368.0 ,  5.30115669322 ,  8.68971903348 ,  3.39454318872 ,  2.91725336746 ,  2.92263915362 , 
34370.0 ,  13.8453763103 ,  5.79495180302 ,  2.92095735898 ,  2.4728820324 ,  1.5310776577 , 
34372.0 ,  2.78321598037 ,  1.62340460873 ,  1.08785865099 ,  1.88695795461 ,  0.623033685205 , 
34374.0 ,  3.80113836381 ,  8.08328172424 ,  7.38328069604 ,  4.99076061488 ,  2.5654527158 , 
34375.0 ,  5.03772684802 ,  3.4246657221 ,  3.17520321793 ,  5.6023199302 ,  2.35377136242 , 
34577.0 ,  4.73955525944 ,  8.35197443356 ,  3.32813139306 ,  2.81037424678 ,  2.92504517254 , 
34579.0 ,  13.0551259282 ,  5.79032855747 ,  2.72352923741 ,  2.29997444672 ,  1.53379507665 , 
34583.0 ,  2.80306144806 ,  1.85861601281 ,  1.24925317439 ,  1.97971603935 ,  0.658633337013 , 
34585.0 ,  4.17083639315 ,  6.90163589836 ,  7.00439104806 ,  4.82930810343 ,  2.9249123771 , 
34587.0 ,  5.81666629088 ,  3.62576704504 ,  3.18125936831 ,  5.67878220484 ,  2.58841765651 , 
34689.0 ,  4.47406247536 ,  8.16087070149 ,  3.45389720039 ,  2.85655002131 ,  2.89866539025 , 
34690.0 ,  11.4531820412 ,  5.33834003082 ,  2.51278386868 ,  2.19162101751 ,  1.56342591408 , 
34692.0 ,  2.7922028899 ,  2.32022138335 ,  1.50048902411 ,  1.97476010765 ,  0.729755387651 , 
34694.0 ,  4.47716507556 ,  5.61037366827 ,  6.63460467444 ,  4.73573542697 ,  3.19740659876 , 
34696.0 ,  6.45866198698 ,  4.06255416442 ,  3.22982751389 ,  5.59353374274 ,  2.8258779733 , 
34799.0 ,  4.41532103103 ,  7.94512220547 ,  3.80056476367 ,  2.96770949467 ,  2.83937392014 , 
34801.0 ,  9.85150330973 ,  4.51519322725 ,  2.32448846883 ,  2.13607011158 ,  1.58813010027 , 
34802.0 ,  2.61640867573 ,  2.84228505039 ,  1.74381870795 ,  1.87312284688 ,  0.816208096721 , 
34804.0 ,  4.63814664433 ,  4.32699392429 ,  6.36497228058 ,  4.65757659352 ,  3.34255975901 , 
34806.0 ,  6.78995365138 ,  4.55116544216 ,  3.31856028202 ,  5.35011546611 ,  2.93622670484 , 
